symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
BMNR,0.741823056300268,0.1045576407506702,15.6099,8.704045,0.745155211242975,38712885.0,0.970509383378016,0.8632707774798928,0.4477211796246649,8891037696.0
CRCL,0.7435656836461126,0.4021447721179624,68.4675,5.9540324,0.5878998299771593,14757429.0,0.8632707774798928,0.7265415549597856,0.7345844504021448,18300725248.0
TSM,0.7478552278820375,0.6916890080428955,455.125,4.8288636,0.5330385996582628,13986186.0,0.7453083109919572,0.6407506702412868,0.967828418230563,2360493998080.0
QLYS,0.7510723860589813,0.8900804289544236,159.005,7.3487782,0.4416985253959585,864232.0,0.9329758713136728,0.4423592493297587,0.903485254691689,5599680512.0
HMC,0.7518766756032171,0.5656836461126006,29.615,5.6923604,0.7192920419498947,2053116.0,0.839142091152815,0.8471849865951743,0.5254691689008043,38426255360.0
STX,0.7524128686327078,0.8954423592493298,858.142,4.6310544,0.5224605574970723,4337960.0,0.7184986595174263,0.6085790884718498,0.9919571045576407,192420315136.0
RBRK,0.7601876675603216,0.6380697050938338,88.18,5.428026,0.5934831763510149,3888336.0,0.806970509383378,0.739946380697051,0.774798927613941,18149961728.0
HDB,0.7634048257372653,0.353887399463807,27.345,6.111753,0.9077773872013828,8636808.0,0.871313672922252,0.9115281501340484,0.5201072386058981,140382109696.0
CENX,0.7668900804289545,0.6541554959785523,46.6148,6.5237684,0.5980869912972162,1970404.0,0.8927613941018767,0.7453083109919572,0.6407506702412868,4613655552.0
PJT,0.7671581769436997,0.938337801608579,170.44,4.5708303,0.582799429530772,411591.0,0.707774798927614,0.7211796246648794,0.8659517426273459,6953629184.0
ENLT,0.768230563002681,0.935656836461126,87.895,4.3140216,0.7354139540651379,225798.0,0.6621983914209115,0.8579088471849866,0.7131367292225201,12284009472.0
GGAL,0.768230563002681,0.7560321715817694,52.925,5.0724645,0.7365370344371126,1196616.0,0.7721179624664879,0.8605898123324397,0.6058981233243967,8968323072.0
VRNS,0.7703753351206434,0.5951742627345844,45.4,5.926274,0.6887056736065692,2444847.0,0.8605898123324397,0.8257372654155496,0.6032171581769437,5332127232.0
WULF,0.7707774798927614,0.1662198391420911,22.575,6.5864043,1.7311005695966497,30715595.0,0.8981233243967829,0.9839142091152816,0.4772117962466488,11186650112.0
SYNA,0.772117962466488,0.8498659517426274,126.045,5.4593387,0.5511231632064164,1081232.0,0.8096514745308311,0.6648793565683646,0.8552278820375335,4923655168.0
ANET,0.7733243967828418,0.5924932975871313,171.705,7.32233,0.5075387904982228,9716877.0,0.9302949061662198,0.5844504021447721,0.9195710455764076,216205688832.0
GEV,0.7753351206434316,0.941018766756032,1157.9504,4.0283937,0.6204354283670707,2740290.0,0.6058981233243967,0.7721179624664879,0.9946380697050938,311164436480.0
HNGE,0.7819034852546916,0.7721179624664879,89.47,6.44854,0.551744388849178,1748750.0,0.8847184986595175,0.6675603217158177,0.806970509383378,6923200000.0
PS,0.7843163538873994,0.7908847184986595,35.15,8.420739,0.563492607878795,597731.0,0.967828418230563,0.6916890080428955,0.6219839142091153,14060000256.0
BFLY,0.7882037533512063,0.2332439678284182,8.735,13.728932,1.294712592969355,7144693.0,0.9919571045576407,0.96514745308311,0.3994638069705093,2285433344.0
