symbol,HotScore,TrendScore,regularMarketPrice,regularMarketChangePercent,VolumeSpike,averageDailyVolume3Month,MomentumScore,VolumeScore,VolatilityScore,marketCap
OXY,0.6375000000000001,0.5286885245901639,58.7,3.2723446,0.5259467503718136,17143669.0,0.7459016393442623,0.5614754098360656,0.6352459016393442,58385055744.0
IT,0.6377049180327868,0.9508196721311476,145.12,3.1781027,0.44934797648206,1556769.0,0.7213114754098361,0.3770491803278688,0.7909836065573771,9716058112.0
TEAM,0.6383196721311475,0.7336065573770492,86.88,7.432094,0.3296880744489715,7795514.0,0.9672131147540984,0.1598360655737705,0.8524590163934426,22047350784.0
LSTR,0.6461065573770491,0.9959016393442623,174.56,3.9356956,0.3812857988544366,500016.0,0.8155737704918032,0.2540983606557377,0.860655737704918,5922507776.0
INTU,0.6520491803278688,0.9631147540983608,393.99,4.15025,0.3527185855677593,3639227.0,0.8319672131147541,0.2008196721311475,0.971311475409836,109637206016.0
NBIS,0.6543032786885247,0.7663934426229508,213.035,-3.6694508,0.8286282799312529,16778591.0,0.3073770491803279,0.8278688524590164,0.9016393442622952,54089203712.0
CELH,0.6551229508196721,0.5450819672131147,30.03,3.5160306,0.5965511577280312,7743874.0,0.7827868852459017,0.6639344262295082,0.4713114754098361,7676879872.0
PATH,0.6606557377049179,0.1147540983606557,10.185,5.325753,0.7012543575839317,31759285.0,0.9098360655737704,0.7622950819672131,0.319672131147541,5300716032.0
AAPL,0.6725409836065572,0.6598360655737705,302.02,1.2776223,0.6003415499295507,43612950.0,0.6270491803278688,0.6680327868852459,0.7663934426229508,4435874938880.0
WDAY,0.6725409836065575,0.8360655737704918,124.235,4.618948,0.433960976978758,5408961.0,0.860655737704918,0.3442622950819672,0.8360655737704918,31019683840.0
AXON,0.6727459016393442,1.0,400.4,3.1453648,0.4548700396754731,1123112.0,0.7049180327868853,0.3975409836065574,0.9344262295081968,32273072128.0
SCHW,0.673360655737705,0.6967213114754098,91.03,1.7777239,0.6825241213538459,10393177.0,0.6557377049180327,0.7459016393442623,0.5655737704918032,158313496576.0
FRSH,0.6754098360655738,0.3278688524590163,8.845,5.0475082,0.7346446437685603,8078077.0,0.889344262295082,0.7827868852459017,0.2868852459016393,2445060352.0
ZM,0.6913934426229508,0.8319672131147541,101.395,3.222023,0.534332931783731,4537422.0,0.7336065573770492,0.5778688524590164,0.7459016393442623,29885317120.0
CSCO,0.6944672131147541,0.5901639344262295,117.315,1.5450565,0.8198166398597713,22548303.0,0.639344262295082,0.8237704918032787,0.6168032786885246,463381725184.0
CRM,0.6954918032786885,0.7704918032786885,174.555,4.1621857,0.4740792406800381,13402308.0,0.8360655737704918,0.4344262295081967,0.8688524590163934,142795374592.0
QCOM,0.6989754098360654,0.75,201.865,0.892145,0.7692494238748082,16865258.0,0.6147540983606558,0.8155737704918032,0.6168032786885246,212765720576.0
SNDK,0.7067622950819672,0.930327868852459,1398.23,1.1217029,0.5353805415178905,17775590.0,0.6188524590163934,0.5819672131147541,0.9672131147540984,207063547904.0
PANW,0.7084016393442623,0.8483606557377049,242.58,1.8345137,0.6020204870743411,9262816.0,0.6598360655737705,0.6721311475409836,0.7868852459016393,196732387328.0
AXTI,0.7176229508196722,0.7172131147540983,122.27,6.340227,0.4565577652116392,11812698.0,0.9426229508196722,0.4016393442622951,0.8770491803278688,7999292416.0
WEX,0.7219262295081966,0.9918032786885246,142.1299,6.051256,0.4208361983090136,525019.0,0.9385245901639344,0.3278688524590163,0.8975409836065574,4927379968.0
ADBE,0.725,0.9098360655737704,246.81,4.134848,0.4869562023861196,5554709.0,0.8237704918032787,0.4631147540983606,0.918032786885246,99760603136.0
HMC,0.726639344262295,0.7950819672131147,26.47,3.1164753,1.1556484256486426,1705369.0,0.6967213114754098,0.918032786885246,0.4098360655737705,34345533440.0
AMAT,0.7295081967213113,0.9262295081967212,437.82,-0.6219335,1.0806238969700142,6764322.0,0.5040983606557377,0.9057377049180328,0.7172131147540983,347458273280.0
HG,0.7340163934426228,0.9221311475409836,31.83,3.210116,0.874688376216988,521061.0,0.7254098360655737,0.8483606557377049,0.4549180327868852,3159318528.0
ZS,0.7502049180327868,0.9139344262295082,159.625,3.8549142,0.5367648154663899,3086538.0,0.8114754098360656,0.5860655737704918,0.8483606557377049,25666215936.0
NOG,0.7629098360655737,0.7049180327868853,24.18,3.5102725,1.7104970115673932,2684183.0,0.7786885245901639,0.9631147540983608,0.4139344262295082,2558029312.0
APP,0.7668032786885246,0.9549180327868853,501.11,3.2875714,0.5513307930969146,4945209.0,0.7540983606557377,0.6065573770491803,0.9754098360655736,168342650880.0
SHOP,0.7776639344262295,0.7131147540983607,100.58,3.243691,0.8781824672664221,10585537.0,0.7418032786885246,0.8524590163934426,0.7418032786885246,130518106112.0
GWRE,0.789344262295082,0.9426229508196722,130.455,5.503437,0.5260943740709086,1503485.0,0.9262295081967212,0.5655737704918032,0.8647540983606558,11091176448.0
