symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
AXON,520.18,17.552141,4415894.0,871511.0,41321676800.0,5.066940061571225,0.9830508474576272,0.9685230024213076,1.0,0.9685230024213076,0.9799031476997578,0.9799031476997578,0.989951573849879
ECG,130.1,24.8441,2960327.0,617113.0,6635955712.0,4.79705823730824,0.9903147699757868,0.9636803874092008,0.9830508474576272,0.927360774818402,0.9732445520581112,0.9732445520581112,0.9866222760290556
JAZZ,196.83,13.2313175,5501616.0,991286.0,11960397824.0,5.549978512760192,0.9636803874092008,0.9782082324455206,0.9782082324455206,0.9200968523002422,0.9673123486682808,0.9673123486682808,0.9836561743341403
UTHR,535.1,13.026209,1031412.0,378893.0,24200572928.0,2.7221722227647382,0.9612590799031476,0.9394673123486684,0.9951573849878934,0.9903147699757868,0.963317191283293,0.963317191283293,0.9816585956416465
YOU,46.51,38.9603,9431469.0,1412810.0,6270827520.0,6.675681089460013,1.0,0.9927360774818402,0.9358353510895884,0.7409200968523002,0.9587167070217918,0.9587167070217918,0.9793583535108958
CAVA,85.67,26.3569,17705054.0,3539578.0,9936530432.0,5.002023970089089,0.9951573849878934,0.9661016949152542,0.9661016949152542,0.6900726392251816,0.9486682808716708,0.9486682808716708,0.9743341404358354
TRI,99.38,10.311912,10201466.0,1703976.0,44224098304.0,5.986860143570097,0.9515738498789348,0.9903147699757868,0.8983050847457628,0.8256658595641646,0.9418886198547216,0.9418886198547216,0.9709443099273608
CRCL,83.14,35.4734,63054611.0,11463601.0,21153943552.0,5.500419196376426,0.9975786924939468,0.9757869249394672,0.9709443099273608,0.4915254237288136,0.9340193704600483,0.9340193704600483,0.9670096852300242
CLDX,30.82,24.074072,3740543.0,694563.0,2047972736.0,5.385462513839637,0.9878934624697336,0.973365617433414,0.8256658595641646,0.7820823244552058,0.9297820823244553,0.9297820823244553,0.9648910411622276
CECO,64.81,8.016663,2180779.0,276893.0,2309895168.0,7.875890687016284,0.9346246973365616,0.9951573849878934,0.7869249394673123,0.9322033898305084,0.9260290556900724,0.9260290556900724,0.9630145278450362
