symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore_today,HotScore_avg,RuntimeScore
RGC,25.25,14.305115,644130.0,196277.0,12485844992.0,3.2817395823249798,0.9956896551724138,0.978448275862069,0.9224137931034484,0.9870689655172412,0.9741379310344828,0.8168719165600397,1.0833300875403316
NVDA,189.21,3.0050652,172498537.0,190713146.0,4606696357888.0,0.90449211613341,0.8362068965517241,0.7198275862068966,0.978448275862069,0.3405172413793103,0.7743534482758619,0.5822287869112965,1.0521674165286148
NVO,51.61,7.2973,66340415.0,16316847.0,229327978496.0,4.065761908535393,0.978448275862069,0.9956896551724138,0.9482758620689656,0.5732758620689655,0.9379310344827586,0.8070008282627764,1.050086999174573
GPCR,71.29,12.711464,1873959.0,1519453.0,5035867136.0,1.2333115930535528,0.9913793103448276,0.853448275862069,1.0,0.9525862068965516,0.940948275862069,0.8437366189975122,1.028081959303099
LION,8.98,7.41627,8080444.0,2269730.0,2601769216.0,3.560090407229054,0.9827586206896552,0.9870689655172412,0.6637931034482759,0.625,0.884698275862069,0.76147245409238,1.023261993745737
AVGO,349.32,2.2958872,27790615.0,28331777.0,1656221728768.0,0.9808991155055328,0.8232758620689655,0.771551724137931,0.9956896551724138,0.8663793103448276,0.8439655172413792,0.7051897906571793,1.0203787708877363
XZO,23.19,5.26555,372908.0,370821.0,2105090688.0,1.0056280523487071,0.9525862068965516,0.7844827586206896,0.7866379310344828,0.9655172413793104,0.861853448275862,0.7389870690822322,1.0140583405992452
ENLT,45.15,3.936471,51551.0,30652.0,5962771456.0,1.6818152159728563,0.918103448275862,0.9310344827586208,0.8577586206896551,1.0,0.91875,0.8286896030166321,1.013714041213698
ZIM,21.03,5.78472,9547163.0,4734239.0,2533221632.0,2.016620411432545,0.9655172413793104,0.956896551724138,0.7801724137931034,0.6594827586206896,0.8948275862068965,0.7962122607676198,1.009341579385088
CRK,23.06,5.73132,2472391.0,2991614.0,6758120448.0,0.8264405100390625,0.961206896551724,0.6508620689655172,0.7974137931034483,0.7931034482758621,0.8030172413793104,0.678185889099366,0.9935419070543429
