symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
SIMO,105.21,12.427866,1327555.0,374441.0,3575422208.0,3.545431723555914,0.9820627802690582,0.9955156950672646,0.9192825112107623,0.952914798206278,0.9713004484304932
SNDK,349.63,27.56495,23706184.0,10695314.0,51239391232.0,2.2165019185037487,0.9977578475336323,0.9618834080717489,1.0,0.7219730941704036,0.9580717488789238
RGC,33.03,22.152359,1385438.0,248640.0,16332967936.0,5.572064028314029,0.9955156950672646,0.9977578475336323,0.7959641255605381,0.8811659192825112,0.9449551569506727
BC,83.65,10.5458,2128425.0,798098.0,5464921600.0,2.6668717375560393,0.9618834080717489,0.9865470852017937,0.8766816143497758,0.8699551569506726,0.9442825112107622
WDC,219.38,16.76602,16168934.0,8664175.0,75202486272.0,1.8661827583122454,0.9932735426008968,0.9103139013452914,0.9887892376681614,0.6838565022421524,0.9323991031390135
SYNA,86.89,9.765027,1119446.0,448400.0,3393073152.0,2.496534344335415,0.9327354260089686,0.9753363228699552,0.8609865470852018,0.9147982062780269,0.9315022421524664
ARWR,70.81,10.84846,8137228.0,2310737.0,9790016512.0,3.521486002085049,0.9663677130044843,0.9932735426008968,0.8363228699551569,0.7085201793721974,0.9239910313901346
BELFA,164.09,6.344778,71931.0,23969.0,2296450560.0,3.0010012933372274,0.8295964125560538,0.9910313901345291,0.899103139013453,1.0,0.9170403587443946
VEEV,237.87,7.47785,2670736.0,1366985.0,39101509632.0,1.9537419942428045,0.8811659192825112,0.9260089686098655,0.9596412556053812,0.9080717488789237,0.9152466367713005
OS,23.61,28.384998,43092086.0,1664670.0,5773307904.0,25.886263343485496,1.0,1.0,0.773542600896861,0.600896860986547,0.9147982062780269
AVAV,317.03,6.596952,1911089.0,1017850.0,15830007808.0,1.877574298767009,0.8475336322869955,0.9147982062780269,0.9708520179372198,0.9596412556053812,0.9069506726457399
GH,112.33,10.267987,4398293.0,2467730.0,14588793856.0,1.7823234308453517,0.952914798206278,0.8946188340807175,0.905829596412556,0.773542600896861,0.9051569506726458
MU,343.43,10.0208235,47879579.0,26004859.0,386533621760.0,1.8411781813544923,0.9461883408071748,0.9035874439461884,0.9865470852017937,0.5919282511210763,0.9039237668161435
MCHP,74.87,11.646296,18158874.0,8373785.0,40463257600.0,2.1685383610876086,0.9775784753363229,0.9551569506726457,0.8677130044843049,0.5358744394618834,0.9035874439461884
FTAI,239.51,6.001327,2347030.0,1111303.0,24567240704.0,2.111962264116987,0.7959641255605381,0.9484304932735426,0.9461883408071748,0.9327354260089686,0.8930493273542599
NXPI,245.95,9.857956,4390154.0,2856112.0,62007582720.0,1.5371084887427384,0.9417040358744395,0.8094170403587444,0.9775784753363229,0.8430493273542601,0.892713004484305
SLAB,148.5,7.6633134,415329.0,261287.0,4878661632.0,1.5895509535491623,0.8923766816143498,0.8318385650224215,0.9080717488789237,0.9775784753363229,0.8828475336322869
LITE,397.42,11.306547,5601224.0,4213482.0,28182083584.0,1.3293575242519133,0.9730941704035875,0.7197309417040358,0.9932735426008968,0.8542600896860987,0.8765695067264575
CAMT,133.31,7.612206,729562.0,464787.0,6101099520.0,1.5696695475561924,0.8878923766816144,0.8295964125560538,0.8923766816143498,0.9551569506726457,0.8751121076233183
TXN,192.1,8.426939,12352436.0,7618520.0,174645248000.0,1.62136950483821,0.9080717488789237,0.8430493273542601,0.9484304932735426,0.6816143497757847,0.8707399103139013
STX,330.42,14.004771,5465348.0,4283870.0,71989288960.0,1.2757968845926697,0.9910313901345291,0.6860986547085202,0.9955156950672646,0.8363228699551569,0.8697309417040359
RKLB,86.03,10.09726,43107826.0,22893040.0,45953466368.0,1.883010120106373,0.9506726457399103,0.9192825112107623,0.8721973094170403,0.3923766816143498,0.8681614349775784
SHAK,89.82,7.55598,2557036.0,1470420.0,3834718976.0,1.7389834197032141,0.8856502242152466,0.8766816143497758,0.8116591928251121,0.8183856502242153,0.8609865470852018
HSAI,26.79,10.474231,6101149.0,2534112.0,4183049984.0,2.4076082667222285,0.9596412556053812,0.968609865470852,0.6300448430493274,0.5650224215246636,0.8573991031390134
ADI,292.94,5.6439085,6422188.0,3672950.0,143439282176.0,1.7485095087055365,0.7713004484304933,0.8856502242152466,0.952914798206278,0.8385650224215246,0.8543721973094169
ALB,158.15,8.22554,4830303.0,3444183.0,18613864448.0,1.402452482925559,0.9035874439461884,0.7645739910313901,0.9327354260089686,0.7757847533632287,0.8479820627802691
OSIS,284.57,4.860344,470841.0,239345.0,4831393280.0,1.9672063339530803,0.672645739910314,0.9282511210762332,0.9417040358744395,0.9932735426008968,0.847982062780269
AXON,626.65,6.00346,1157530.0,830016.0,49779363840.0,1.3945875742154368,0.7982062780269058,0.7600896860986547,0.9910313901345291,0.9820627802690582,0.8418161434977579
LRCX,206.96,6.2641263,18556156.0,10997875.0,260983259136.0,1.6872492185990475,0.8183856502242153,0.8654708520179372,0.9349775784753364,0.6434977578475336,0.8406950672645739
MRNA,35.66,10.848622,20200657.0,10519704.0,13933560832.0,1.9202685740967615,0.968609865470852,0.9237668161434978,0.6995515695067265,0.3744394618834081,0.8396860986547084
ALGM,31.53,10.826011,3547049.0,2131274.0,5836803584.0,1.664285774611805,0.9641255605381166,0.8565022421524664,0.672645739910314,0.6098654708520179,0.8327354260089687
AMKR,51.29,6.5655513,8727005.0,3486196.0,12678551552.0,2.503303027139036,0.8385650224215246,0.9775784753363229,0.6816143497757847,0.6076233183856502,0.8327354260089687
RH,210.2,6.58688,1380836.0,1019043.0,3947072512.0,1.3550321232764466,0.8430493273542601,0.7309417040358744,0.9372197309417041,0.9260089686098655,0.8309417040358744
ZETA,23.8,9.82925,18875506.0,7291758.0,5852809216.0,2.5886083986879433,0.9394618834080718,0.9820627802690582,0.5919282511210763,0.36771300448430494,0.8276905829596413
VSAT,43.46,12.883115,2776348.0,2019482.0,5878572032.0,1.374782246140347,0.9887892376681614,0.7376681614349776,0.7623318385650224,0.6547085201793722,0.8221973094170403
KRMN,90.41,7.64377,2251953.0,1618954.0,11963271168.0,1.390992579159136,0.8901345291479821,0.7511210762331838,0.820627802690583,0.8094170403587444,0.819506726457399
ENTG,99.56,6.7324176,3920266.0,2563751.0,15093296128.0,1.5291133967378268,0.852017937219731,0.804932735426009,0.8094170403587444,0.7600896860986547,0.8178251121076232
OSK,145.47,6.40772,978054.0,720691.0,9310125056.0,1.3571058886540834,0.8318385650224215,0.7331838565022422,0.8834080717488789,0.92152466367713,0.816591928251121
NOVT,124.69,11.809546,677350.0,617533.0,4485552128.0,1.0968644590653456,0.9798206278026906,0.5515695067264574,0.9394618834080718,0.9237668161434978,0.8162556053811659
TRN,29.18,9.78179,803708.0,557972.0,2358834176.0,1.4404091961603809,0.9349775784753364,0.7757847533632287,0.6322869955156951,0.8004484304932735,0.8052690582959642
