symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
FUTU,157.25,11.548555,2909131.0,1626865.0,21893525504.0,1.7881821786073215,0.9690949227373068,0.9646799116997793,0.8719646799116998,0.7814569536423841,0.9293598233995585
BELFA,213.285,8.348995,145449.0,64130.0,2699401728.0,2.268033681584282,0.8432671081677704,0.9845474613686535,0.8763796909492274,0.9933774834437086,0.9143487858719648
RPM,108.845,12.547826,1359091.0,1035166.0,13955966976.0,1.3129208262249725,0.9889624724061811,0.891832229580574,0.8498896247240618,0.7947019867549668,0.9077262693156732
HUT,60.92,15.685527,10096131.0,4751995.0,6755252736.0,2.1246089274083833,0.9977924944812362,0.9823399558498896,0.7792494481236203,0.5717439293598234,0.9060706401766004
TER,355.99,11.080248,3918060.0,3420273.0,55733587968.0,1.1455401367083855,0.9646799116997793,0.8211920529801324,0.9668874172185431,0.7924944812362031,0.8976821192052981
AAOI,131.62,11.883709,13062790.0,9159973.0,10223599616.0,1.4260729807828036,0.977924944812362,0.9116997792494481,0.8631346578366446,0.6070640176600441,0.8947019867549668
AXTI,53.03,16.652002,17101206.0,9640905.0,2947333120.0,1.7738174994982316,1.0,0.9624724061810155,0.7593818984547461,0.4392935982339956,0.8826710816777041
ASML,1417.625,8.510912,2060778.0,1812240.0,556642795520.0,1.1371440868759104,0.8498896247240618,0.8145695364238411,0.9955849889624724,0.9492273730684326,0.8766004415011037
MT,59.88,11.301119,3040704.0,1950278.0,45890387968.0,1.5591131110539114,0.9668874172185431,0.9426048565121413,0.6997792494481236,0.673289183222958,0.8756070640176601
ESAB,103.42,9.265712,719368.0,558965.0,6296366592.0,1.2869643000903455,0.8962472406181016,0.8807947019867549,0.7947019867549668,0.8609271523178808,0.8669977924944813
MPWR,1305.42,9.586817,587787.0,593646.0,64119623680.0,0.9901304818022862,0.9139072847682119,0.7086092715231788,1.0,0.9867549668874173,0.8665562913907285
