symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
CASY,915.6,20.28692,2006838.0,588682.0,33938481152.0,3.4090357782300122,0.9969788519637462,0.9818731117824774,1.0,0.9969788519637462,0.9922960725075527
MUSA,612.16,10.0354,469172.0,332643.0,11307013120.0,1.4104370150581855,0.9879154078549849,0.8066465256797583,0.9969788519637462,1.0,0.9274924471299093
RNR,295.75,4.6014,566169.0,345314.0,12608721920.0,1.6395773122433495,0.9154078549848943,0.8942598187311178,0.9607250755287009,0.9879154078549849,0.9243202416918429
TGTX,46.62,7.493659,5067208.0,2090417.0,7136756736.0,2.4240177916654906,0.972809667673716,0.9607250755287009,0.797583081570997,0.7945619335347432,0.9157099697885196
LLYVA,96.15,4.795642,357783.0,214511.0,8846226432.0,1.667900480628033,0.9214501510574018,0.9063444108761329,0.8489425981873112,0.9818731117824774,0.9077039274924471
BKH,71.94,6.13751,1551831.0,960158.0,5476657152.0,1.6162246213644005,0.9546827794561934,0.8821752265861027,0.8308157099697885,0.918429003021148,0.9009063444108762
NWE,69.72,6.1510367,786749.0,501040.0,4288338944.0,1.5702319176113684,0.9577039274924471,0.8670694864048338,0.824773413897281,0.9365558912386707,0.8972809667673716
LLYVK,99.53,5.144723,521359.0,346417.0,9157200896.0,1.505004084672519,0.9305135951661632,0.8489425981873112,0.8761329305135952,0.9697885196374623,0.8950151057401813
PLBL,6.08,16.363638,207736.0,10303.0,2227635712.0,20.162671066679607,0.9939577039274925,1.0,0.47129909365558914,0.9848942598187311,0.8906344410876132
UNFI,50.59,9.1949,922700.0,675343.0,3073441792.0,1.3662686960551897,0.9818731117824774,0.7824773413897281,0.8398791540785498,0.9154078549848943,0.8770392749244713
AAOI,175.13,7.520874,16795735.0,12452209.0,14052916224.0,1.3488157000898395,0.9758308157099698,0.7734138972809668,0.9577039274924471,0.7220543806646526,0.8759818731117824
WDFC,222.48,4.05013,243551.0,171017.0,2993557760.0,1.4241332733003151,0.8610271903323263,0.8157099697885196,0.9365558912386707,0.9939577039274925,0.8735649546827795
ALHC,20.56,7.0833263,12745508.0,4827332.0,4250447360.0,2.6402799724568355,0.9667673716012085,0.972809667673716,0.595166163141994,0.5347432024169184,0.8513595166163143
