symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
URBN,77.07,12.823895,8497781.0,2098090.0,6913017856.0,4.050246176284144,0.9869791666666666,0.9947916666666666,0.921875,0.8046875,0.9584635416666666
SYM,87.51,13.222928,5076274.0,2168859.0,51875262464.0,2.3405274386209522,0.9895833333333334,0.9739583333333334,0.9401041666666666,0.8203125,0.9572916666666667
ARWR,58.675,25.400724,5782060.0,2311350.0,8112261632.0,2.5015943063577564,1.0,0.9765625,0.9557291666666666,0.734375,0.9563802083333334
DUOL,188.24,7.1005983,2265762.0,1926600.0,8701837312.0,1.1760417315478044,0.9192708333333334,0.8802083333333334,0.9609375,0.9010416666666666,0.912109375
VERA,33.48,13.761466,2616403.0,1539957.0,2140311552.0,1.6990104269145176,0.9947916666666666,0.9427083333333334,0.8072916666666666,0.6979166666666666,0.909375
ANF,96.205,6.610155,3899150.0,2070173.0,4583525376.0,1.8834899305516979,0.8984375,0.9583333333333334,0.8645833333333334,0.828125,0.9055989583333335
DELL,134.55,6.853562,14110679.0,7730107.0,90467803136.0,1.825418328620807,0.9088541666666666,0.953125,0.9192708333333334,0.6796875,0.9035156249999999
ATMU,51.27,6.745788,2290235.0,679228.0,4211932160.0,3.3718206552144494,0.9010416666666666,0.9895833333333334,0.7630208333333334,0.8828125,0.9026041666666665
NBIX,151.895,5.828054,1247215.0,941981.0,15144797184.0,1.3240341365696335,0.8489583333333334,0.9036458333333334,0.9166666666666666,0.9244791666666666,0.8891927083333333
TSEM,103.95,6.072507,2032756.0,1395832.0,11655268352.0,1.4563041970666957,0.8645833333333334,0.9192708333333334,0.8619791666666666,0.875,0.8842447916666666
HOOD,128.6,11.274557,39083875.0,35537503.0,115635691520.0,1.0997923798979348,0.9791666666666666,0.8645833333333334,0.96875,0.4296875,0.8820312499999999
