symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
FRHC,157.11,20.418486,348532.0,136339.0,9629677568.0,2.556363182948386,0.9955849889624724,0.9646799116997793,0.9668874172185431,0.9933774834437086,0.9788079470198676
GH,170.77,13.823906,6663081.0,2585701.0,22644090880.0,2.5768953950978863,0.9889624724061811,0.9668874172185431,0.9536423841059603,0.8432671081677704,0.9596026490066225
META,612.91,8.808961,45057181.0,16598149.0,1555824902144.0,2.714590705264786,0.9580573951434879,0.9713024282560706,0.9933774834437086,0.7770419426048565,0.9516556291390729
SPGI,414.97,7.72566,3911169.0,2096980.0,122831118336.0,1.8651436828200556,0.9315673289183223,0.9293598233995585,0.9713024282560706,0.9359823399558499,0.9391832229580573
RDDT,197.76,13.9302,8196387.0,4822263.0,38070587392.0,1.6996972168461155,0.9911699779249448,0.8852097130242825,0.9624724061810155,0.7836644591611479,0.9275938189845474
FDS,245.55,6.72375,1782772.0,939642.0,8945664000.0,1.8972885418063474,0.8940397350993378,0.9337748344370861,0.9470198675496688,0.9536423841059603,0.9245033112582781
RGC,8.03,31.855494,2539907.0,151181.0,3970745600.0,16.80043788571315,0.9977924944812362,1.0,0.5916114790286976,0.8189845474613686,0.899448123620309
MATX,203.92,6.08126,461837.0,253580.0,6171288064.0,1.8212674501143624,0.847682119205298,0.9161147902869757,0.9161147902869757,0.9867549668874173,0.8992273730684327
ASTH,49.81,7.3260107,1700469.0,545906.0,2469750016.0,3.114948361073152,0.9161147902869757,0.9801324503311258,0.717439293598234,0.8741721854304636,0.8945916114790287
APD,306.4,5.15839,2298735.0,1241816.0,68229361664.0,1.8511075714920728,0.7748344370860927,0.9271523178807947,0.9403973509933775,0.9492273730684326,0.8786975717439295
MMYT,58.19,9.194966,1824035.0,1214621.0,5520321536.0,1.5017318159327067,0.9690949227373068,0.8344370860927153,0.7947019867549668,0.8079470198675497,0.870971302428256
AXON,593.96,5.9488835,1716551.0,1221968.0,47874412544.0,1.4047430047268012,0.8366445916114791,0.8057395143487859,0.9757174392935982,0.9735099337748344,0.8673289183222959
APP,564.61,9.584071,5876381.0,4912806.0,189674815488.0,1.1961353654103175,0.9757174392935982,0.6688741721854304,0.9911699779249448,0.8896247240618101,0.8628035320088301
ALGN,181.49,7.6070213,1365062.0,1043716.0,12997974016.0,1.3078864365402083,0.9249448123620309,0.7439293598233996,0.9271523178807947,0.9293598233995585,0.8624724061810154
SE,102.33,6.78284,6169195.0,4015867.0,62675546112.0,1.5362050087814163,0.8962472406181016,0.8498896247240618,0.8520971302428256,0.7306843267108167,0.8546357615894039
DLO,14.67,12.889574,11562973.0,2402760.0,4316928000.0,4.812371189798399,0.9867549668874173,0.9933774834437086,0.5540838852097131,0.4746136865342163,0.8513245033112583
IBKR,93.25,7.1346498,7428361.0,4898547.0,158172725248.0,1.5164417122056806,0.9116997792494481,0.8410596026490066,0.8454746136865342,0.6843267108167771,0.8509933774834437
KRMN,54.93,10.0361,3788952.0,2749218.0,7279669248.0,1.378192635142066,0.9801324503311258,0.7924944812362031,0.7991169977924945,0.6887417218543046,0.8491169977924945
GIS,37.77,8.53449,23643591.0,9601042.0,20157138944.0,2.462606767057159,0.9558498896247241,0.9602649006622517,0.6887417218543046,0.40618101545253865,0.8490066225165563
CCEP,106.1,6.0257807,2818137.0,1841473.0,46978646016.0,1.5303710670751078,0.8410596026490066,0.847682119205298,0.8366445916114791,0.8300220750551877,0.8413907284768212
COIN,159.24,8.926741,11769499.0,9404719.0,41953492992.0,1.251446109128832,0.9624724061810155,0.7108167770419426,0.9293598233995585,0.6688741721854304,0.83841059602649
MSTR,93.39,7.431266,33426281.0,20657800.0,33412001792.0,1.6180949084607268,0.9227373068432672,0.8653421633554084,0.8498896247240618,0.4260485651214128,0.83841059602649
DSC,7.71,39.673916,533489.0,364825.0,7721178624.0,1.4623148084698143,1.0,0.8300220750551877,0.6181015452538632,0.6997792494481236,0.8341059602649007
AVAV,172.44,4.4647694,2804707.0,1422057.0,8726849536.0,1.9722887338552533,0.673289183222958,0.9426048565121413,0.8741721854304636,0.891832229580574,0.8295805739514348
GRND,15.69,9.1858,3844785.0,1534029.0,2788520704.0,2.5063313666169282,0.9668874172185431,0.9624724061810155,0.48344370860927155,0.5761589403973509,0.8295805739514348
IQV,203.2,5.16509,2387740.0,1672947.0,33914079232.0,1.4272657770987365,0.7770419426048565,0.8101545253863135,0.9050772626931567,0.8940397350993378,0.8259381898454746
UTI,47.02,9.93687,1285591.0,1035791.0,2588986112.0,1.2411683438068104,0.977924944812362,0.7041942604856513,0.7615894039735099,0.8057395143487859,0.8216335540838852
ACN,131.13,5.37609,11999584.0,7485416.0,80243965952.0,1.6030617403227823,0.7947019867549668,0.8631346578366446,0.8587196467991169,0.6777041942604857,0.8197571743929359
NP,34.06,8.12699,1067544.0,777072.0,4711550976.0,1.3738031997035023,0.9426048565121413,0.7880794701986755,0.6600441501103753,0.7947019867549668,0.8172185430463575
ALSN,117.46,4.18663,3367680.0,895583.0,9741660160.0,3.7603214889072256,0.6203090507726269,0.9889624724061811,0.7902869757174393,0.9006622516556292,0.8113686534216337
PAYC,133.96,6.58817,1160909.0,1004377.0,6246166016.0,1.1558498452274395,0.8874172185430463,0.6423841059602649,0.8874172185430463,0.9072847682119205,0.8036423841059601
PTC,119.78,5.430858,2268698.0,1681978.0,13835283456.0,1.3488273925104848,0.8035320088300221,0.7682119205298014,0.8388520971302428,0.8543046357615894,0.8033112582781456
CME,231.0,4.605352,4642759.0,3183003.0,83465551872.0,1.4586096839996694,0.6997792494481236,0.8278145695364238,0.9094922737306843,0.8587196467991169,0.8024282560706402
KTOS,53.04,6.3778586,7496700.0,4742955.0,9946059776.0,1.5805969063590104,0.8609271523178808,0.8587196467991169,0.695364238410596,0.5938189845474614,0.8003311258278146
PLTR,125.73,7.765497,57264188.0,45180922.0,301414055936.0,1.267441775535258,0.9381898454746137,0.7240618101545254,0.8984547461368654,0.3443708609271523,0.7959161147902869
ELF,78.75,6.41892,4576684.0,3528745.0,4680941568.0,1.2969721529892355,0.869757174392936,0.7373068432671082,0.7924944812362031,0.7152317880794702,0.792494481236203
BILL,38.78,7.24557,3290873.0,2491236.0,3862361088.0,1.320980027584701,0.9139072847682119,0.7505518763796909,0.6677704194260485,0.6534216335540839,0.7814569536423841
MSM,123.34,3.69063,2358765.0,698529.0,6886603776.0,3.3767603063008123,0.5386313465783664,0.9845474613686535,0.7726269315673289,0.9315673289183223,0.7807947019867549
VERX,12.52,9.059241,2521461.0,1520932.0,2025948032.0,1.6578394037340263,0.9646799116997793,0.8719646799116998,0.4139072847682119,0.5474613686534217,0.7803532008830022
BLSH,25.23,7.68246,2028279.0,1494522.0,3826087936.0,1.3571422836197795,0.9293598233995585,0.7770419426048565,0.5805739514348786,0.6666666666666666,0.7800220750551876
TEM,61.6,6.335229,8938319.0,6535360.0,11061189632.0,1.3676857893061745,0.8587196467991169,0.7836644591611479,0.7328918322295805,0.5607064017660044,0.7774834437086092
TNET,53.19,8.10975,452448.0,410700.0,2443795456.0,1.1016508400292184,0.9403973509933775,0.5827814569536424,0.7505518763796909,0.8984547461368654,0.7730684326710816
PDD,82.52,8.180385,9948062.0,8778637.0,117458673664.0,1.1332125932533719,0.9448123620309051,0.6114790286975718,0.847682119205298,0.5584988962472406,0.7700883002207505
ESTA,89.23,3.9855561,1073207.0,588339.0,2626073856.0,1.8241303058270826,0.5960264900662252,0.9183222958057395,0.7218543046357616,0.9161147902869757,0.7660044150110376
BCO,99.0,4.77299,592288.0,460714.0,4076921856.0,1.2855871538524986,0.7240618101545254,0.7350993377483444,0.7770419426048565,0.9381898454746137,0.759933774834437
RDNT,65.62,6.4050665,1008190.0,877259.0,5159979008.0,1.1492501074369144,0.8653421633554084,0.6313465783664459,0.7461368653421634,0.8631346578366446,0.7593818984547461
NDAQ,82.73,4.9606743,5088636.0,3741601.0,46787190784.0,1.3600156724354093,0.7505518763796909,0.7792494481236203,0.7439293598233996,0.7130242825607064,0.7555187637969094
ATEX,108.205,5.1146293,514191.0,433947.0,2109832192.0,1.1849165911966208,0.7637969094922737,0.6600441501103753,0.8079470198675497,0.9514348785871964,0.7550772626931567
NKE,43.06,4.89647,80065825.0,24041391.0,63766999040.0,3.330332467035705,0.7373068432671082,0.9823399558498896,0.6059602649006622,0.27593818984547464,0.7506622516556292
