symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
SEB,4123.38,5.45054,27943.0,11628.0,3949352704.0,2.403078775369797,0.9611650485436893,0.9741100323624595,1.0,1.0,0.9773462783171519
NVS,161.25,6.04367,4333427.0,1849912.0,306490277888.0,2.3425044002093074,0.9741100323624595,0.970873786407767,0.9385113268608414,0.948220064724919,0.9632686084142394
BWXT,161.54,6.07394,1964235.0,1003211.0,14800614400.0,1.9579480288792688,0.9773462783171522,0.9385113268608414,0.941747572815534,0.9773462783171522,0.9566343042071197
EIX,58.8,8.92923,24494881.0,3204490.0,22627061760.0,7.643924930332128,0.9870550161812298,0.9967637540453075,0.8705501618122977,0.8252427184466019,0.9509708737864078
DUOL,158.77,7.0167184,2140681.0,1309607.0,7428255744.0,1.6345980129916837,0.9838187702265372,0.883495145631068,0.948220064724919,0.9611650485436893,0.9393203883495145
FRVO,19.75,28.413523,35126200.0,3177890.0,5821573120.0,11.053308956571813,1.0,1.0,0.8543689320388349,0.6440129449838188,0.9352750809061487
MMED,22.42,10.661401,6074984.0,1198925.0,6307865088.0,5.067025877348458,0.9935275080906149,0.9902912621359223,0.7572815533980582,0.8284789644012945,0.9286407766990291
HWM,254.89,4.05797,5202806.0,2708695.0,101650489344.0,1.920779563590585,0.912621359223301,0.9288025889967637,0.9449838187702265,0.9514563106796117,0.928640776699029
MRNA,154.27,9.9259,25690832.0,14962987.0,61590126592.0,1.7169587863706626,0.9902912621359223,0.8964401294498382,0.9644012944983819,0.7216828478964401,0.9254045307443366
VIST,74.71,4.548,1894289.0,907850.0,8264226304.0,2.0865660626755522,0.9385113268608414,0.9579288025889967,0.8058252427184466,0.941747572815534,0.919093851132686
MUSA,536.45,4.08623,415650.0,303325.0,9860137984.0,1.3703123712189895,0.9158576051779935,0.8349514563106796,0.9805825242718447,0.9967637540453075,0.9085760517799353
HP,46.21,6.03487,2262072.0,1252842.0,4618178560.0,1.8055524958454459,0.970873786407767,0.9093851132686084,0.7799352750809061,0.9029126213592233,0.904368932038835
DE,676.08,3.23251,2276372.0,1232777.0,182288351232.0,1.846539966271272,0.8155339805825242,0.9223300970873787,0.9838187702265372,0.9870550161812298,0.9037216828478964
CRK,16.02,11.0187,11218800.0,2422080.0,4703801344.0,4.631886642885454,0.9967637540453075,0.9870550161812298,0.7055016181229773,0.6634304207119741,0.9017799352750809
CF,135.6,4.28363,3807520.0,2540609.0,20521451520.0,1.4986642966312407,0.9320388349514563,0.8543689320388349,0.8996763754045307,0.9255663430420712,0.8977346278317151
PLSE,52.09,3.496917,1132377.0,384741.0,3715194624.0,2.9432189446926635,0.86084142394822,0.9773462783171522,0.7216828478964401,0.970873786407767,0.8847896440129448
ORA,107.29,5.18628,1022600.0,849185.0,6598006784.0,1.2042134517213563,0.9579288025889967,0.7702265372168284,0.8932038834951457,0.9644012944983819,0.879935275080906
CLMT,51.52,3.599439,2044762.0,1087896.0,4528517120.0,1.8795565017244296,0.8737864077669902,0.9255663430420712,0.7297734627831716,0.912621359223301,0.8669902912621359
GRDN,38.87,4.79913,537258.0,392269.0,2462115328.0,1.3696162582309588,0.9514563106796117,0.8317152103559871,0.7249190938511327,0.9546925566343042,0.8645631067961166
AGCO,122.32,3.3894,1316130.0,860955.0,8566280704.0,1.5286861682666342,0.8414239482200647,0.8640776699029126,0.8414239482200647,0.9741100323624595,0.862621359223301
KLRA,16.41,6.558443,1200764.0,754131.0,2127452800.0,1.5922485615894322,0.9805825242718447,0.8770226537216829,0.5889967637540453,0.8543689320388349,0.8533980582524272
HWKN,124.58,3.583608,210302.0,160752.0,2600622080.0,1.3082387777446003,0.8705501618122977,0.7961165048543689,0.8446601941747572,0.9902912621359223,0.851294498381877
DG,131.09,3.42406,3755453.0,2764030.0,28920653824.0,1.3586874961559752,0.8511326860841424,0.8252427184466019,0.8511326860841424,0.9158576051779935,0.8485436893203883
TDW,96.11,3.21091,1032555.0,711344.0,4782071296.0,1.4515550844598395,0.8122977346278317,0.8511326860841424,0.7928802588996764,0.9676375404530745,0.8375404530744337
CTVA,87.73,3.88396,5503037.0,4390803.0,58533109760.0,1.25330992986932,0.8932038834951457,0.7831715210355987,0.8155339805825242,0.8349514563106796,0.8333333333333333
SRE,84.26,3.13342,6414151.0,3859444.0,55097647104.0,1.6619365380091018,0.7961165048543689,0.8932038834951457,0.7766990291262136,0.86084142394822,0.8326860841423948
BP,44.47,3.73222,15756541.0,8905280.0,114525478912.0,1.769348184447878,0.883495145631068,0.9061488673139159,0.7087378640776699,0.5954692556634305,0.8276699029126213
FLR,56.25,3.19208,4206246.0,2561247.0,7522934784.0,1.6422648811301683,0.8025889967637541,0.8867313915857605,0.7168284789644013,0.8705501618122977,0.8216828478964401
JAN,30.9,3.86554,2733152.0,1787180.0,9587985408.0,1.5293098624648889,0.889967637540453,0.8673139158576052,0.6213592233009708,0.8220064724919094,0.8215210355987055
ANDE,67.26,3.6842904,380437.0,336725.0,2290475776.0,1.129815131041651,0.8802588996763754,0.7411003236245954,0.7669902912621359,0.9805825242718447,0.8189320388349515
BG,121.04,4.15627,1562121.0,1546609.0,23254097920.0,1.0100296842964187,0.9255663430420712,0.6407766990291263,0.8737864077669902,0.9385113268608414,0.8168284789644014
