symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
URBN,77.56,13.54121,10010963.0,2098090.0,6956969984.0,4.771464999118246,0.9946236559139785,0.9865591397849462,0.9381720430107527,0.8387096774193549,0.9649193548387096
ARWR,57.71,23.338316,7062506.0,2311350.0,7978843136.0,3.055576178423865,1.0,0.967741935483871,0.956989247311828,0.782258064516129,0.9583333333333334
SYM,87.3,12.951225,5697537.0,2168859.0,51750776832.0,2.6269743676283244,0.9865591397849462,0.956989247311828,0.946236559139785,0.8521505376344086,0.9547043010752687
VERA,33.33,13.251789,3189748.0,1539957.0,2130722432.0,2.0713227707007404,0.9919354838709677,0.9301075268817204,0.8360215053763441,0.7473118279569892,0.9146505376344085
DUOL,188.43,7.208693,2678954.0,1926600.0,8710620160.0,1.390508668120004,0.9301075268817204,0.8602150537634409,0.9731182795698925,0.9274193548387096,0.913978494623656
ATMU,51.04,6.26692,2492361.0,679228.0,4193037312.0,3.6694026159110047,0.8951612903225806,0.9758064516129032,0.8010752688172043,0.9112903225806451,0.9061827956989246
NBIX,151.58,5.608586,1699932.0,941981.0,15113390080.0,1.8046351253369228,0.8548387096774194,0.9166666666666666,0.9220430107526881,0.9489247311827957,0.8993279569892474
DELL,133.26,5.82909,16367901.0,7730107.0,89600442368.0,2.1174223073496914,0.8709677419354839,0.9381720430107527,0.9112903225806451,0.7258064516129032,0.8880376344086022
ANF,95.14,5.42997,4767430.0,2070173.0,4532785152.0,2.3029138144493237,0.8467741935483871,0.946236559139785,0.8629032258064516,0.8575268817204301,0.8858870967741936
ICLR,183.65,5.22546,1613156.0,994084.0,14282851328.0,1.6227562258320223,0.8198924731182796,0.8951612903225806,0.9354838709677419,0.9596774193548387,0.8833333333333334
