symbol,regularMarketPrice,regularMarketChangePercent,regularMarketVolume,averageDailyVolume3Month,marketCap,VolumeSpike,MomentumScore,VolumeScore,VolatilityScore,TrendScore,HotScore
CGON,54.2,29.263058,6976594.0,891088.0,4372106752.0,7.829298565349326,0.997716894977169,0.9954337899543378,0.91324200913242,0.7488584474885844,0.9551369863013698
RVMD,118.64,10.475836,20501717.0,2716393.0,22935461888.0,7.547404591309137,0.9726027397260274,0.9931506849315068,0.9018264840182648,0.728310502283105,0.9412100456621003
VST,166.37,10.4714,13652343.0,4520869.0,56370397184.0,3.019849281189081,0.9703196347031964,0.9771689497716894,0.9406392694063926,0.7100456621004566,0.9407534246575342
NBY,19.16,102.537,9401329.0,1070259.0,2414365952.0,8.784162525145783,1.0,0.997716894977169,0.886986301369863,0.6118721461187214,0.937785388127854
BLDR,124.66,12.0137,4624904.0,1963590.0,13784976384.0,2.3553307971623405,0.9840182648401826,0.9497716894977168,0.9246575342465754,0.7557077625570776,0.9373287671232876
LEN-B,108.24,7.24264,180119.0,57183.0,27603423232.0,3.1498697165241416,0.9041095890410958,0.9794520547945206,0.8401826484018264,0.9863013698630136,0.9259132420091324
BLD,465.73,5.59095,825169.0,290759.0,13105098752.0,2.83798265917822,0.8287671232876712,0.9726027397260274,0.9771689497716894,0.9794520547945206,0.9238584474885845
CCS,68.33,10.9433,610478.0,277767.0,2028019584.0,2.197806074875705,0.9817351598173516,0.9406392694063926,0.8105022831050228,0.8881278538812786,0.9237442922374428
RGC,45.79,10.550467,1555201.0,354579.0,22642647040.0,4.386049371226158,0.9771689497716894,0.9885844748858448,0.7351598173515982,0.8378995433789954,0.9188356164383562
SNDK,377.41,12.81461,19182234.0,11391040.0,55310639104.0,1.6839756510380088,0.9863013698630136,0.863013698630137,0.9908675799086758,0.6940639269406392,0.9148401826484018
DHI,157.28,7.79987,7309386.0,3056508.0,45935280128.0,2.391417264407618,0.9223744292237442,0.954337899543379,0.9041095890410958,0.7397260273972602,0.9116438356164384
IBP,296.43,8.22957,511434.0,316324.0,7996304384.0,1.6168042892730239,0.9383561643835616,0.8333333333333334,0.9726027397260274,0.9634703196347032,0.9109589041095889
CEG,342.52,6.1945744,5883275.0,2634388.0,124091596800.0,2.2332606282749543,0.8561643835616438,0.9429223744292238,0.9634703196347032,0.8424657534246576,0.90662100456621
MTH,75.45,10.3716,1700091.0,821159.0,5368730112.0,2.0703554366450345,0.9680365296803652,0.9269406392694064,0.819634703196347,0.7922374429223744,0.9063926940639269
ONC,337.89,5.468683,664981.0,280300.0,37390213120.0,2.3723902961113095,0.817351598173516,0.952054794520548,0.9474885844748858,0.9726027397260274,0.9060502283105023
KTOS,113.7,9.284886,6039246.0,3033845.0,19197188096.0,1.9906244386249132,0.954337899543379,0.9246575342465754,0.8812785388127854,0.7123287671232876,0.90513698630137
TOL,145.38,7.44218,2224920.0,1130564.0,14012161024.0,1.9679735070283504,0.910958904109589,0.9200913242009132,0.8949771689497716,0.8333333333333334,0.9031963470319634
LQDA,35.86,12.909322,7981009.0,1878187.0,3119657984.0,4.249315430252685,0.9885844748858448,0.9863013698630136,0.730593607305936,0.6232876712328768,0.8996575342465754
